tag	id	haplotype	fitness	fit_norm	local_peak	global_peak	N	K
nk-7	H0871	1101100111	0.652158	0.794982	0	0	10	7
nk-7	H0872	1101101000	0.568007	0.638120	0	0	10	7
nk-7	H0873	1101101001	0.599081	0.696043	0	0	10	7
nk-7	H0874	1101101010	0.543825	0.593044	0	0	10	7
nk-7	H0875	1101101011	0.713079	0.908543	1	0	10	7
nk-7	H0876	1101101100	0.470071	0.455563	0	0	10	7
nk-7	H0877	1101101101	0.337255	0.207986	0	0	10	7
nk-7	H0878	1101101110	0.416002	0.354774	0	0	10	7
nk-7	H0879	1101101111	0.537493	0.581241	0	0	10	7
nk-7	H0880	1101110000	0.400456	0.325796	0	0	10	7
nk-7	H0881	1101110001	0.600128	0.697996	0	0	10	7
nk-7	H0882	1101110010	0.363204	0.256356	0	0	10	7
nk-7	H0883	1101110011	0.491944	0.496334	0	0	10	7
nk-7	H0884	1101110100	0.358446	0.247486	0	0	10	7
nk-7	H0885	1101110101	0.420916	0.363934	0	0	10	7
nk-7	H0886	1101110110	0.593453	0.685552	0	0	10	7
nk-7	H0887	1101110111	0.480204	0.474450	0	0	10	7
nk-7	H0888	1101111000	0.558854	0.621059	0	0	10	7
nk-7	H0889	1101111001	0.656909	0.803839	1	0	10	7
nk-7	H0890	1101111010	0.612428	0.720924	0	0	10	7
nk-7	H0891	1101111011	0.464083	0.444400	0	0	10	7
nk-7	H0892	1101111100	0.588669	0.676635	1	0	10	7
nk-7	H0893	1101111101	0.406378	0.336835	0	0	10	7
nk-7	H0894	1101111110	0.506528	0.523520	0	0	10	7
nk-7	H0895	1101111111	0.430674	0.382124	0	0	10	7
nk-7	H0896	1110000000	0.480769	0.475504	0	0	10	7
nk-7	H0897	1110000001	0.555919	0.615587	0	0	10	7
nk-7	H0898	1110000010	0.561349	0.625709	0	0	10	7
nk-7	H0899	1110000011	0.670447	0.829074	0	0	10	7
nk-7	H0900	1110000100	0.536480	0.579352	0	0	10	7
nk-7	H0901	1110000101	0.649316	0.789685	1	0	10	7
nk-7	H0902	1110000110	0.694938	0.874727	1	0	10	7
nk-7	H0903	1110000111	0.601299	0.700179	0	0	10	7
nk-7	H0904	1110001000	0.572453	0.646408	1	0	10	7
nk-7	H0905	1110001001	0.536550	0.579483	0	0	10	7
nk-7	H0906	1110001010	0.497647	0.506965	0	0	10	7
nk-7	H0907	1110001011	0.510011	0.530012	0	0	10	7
nk-7	H0908	1110001100	0.516361	0.541850	0	0	10	7
nk-7	H0909	1110001101	0.580492	0.661393	0	0	10	7
nk-7	H0910	1110001110	0.555549	0.614897	0	0	10	7
nk-7	H0911	1110001111	0.437522	0.394888	0	0	10	7
nk-7	H0912	1110010000	0.250667	0.046581	0	0	10	7
nk-7	H0913	1110010001	0.272451	0.087186	0	0	10	7
nk-7	H0914	1110010010	0.513096	0.535764	0	0	10	7
nk-7	H0915	1110010011	0.545696	0.596531	0	0	10	7
nk-7	H0916	1110010100	0.451280	0.420535	0	0	10	7
nk-7	H0917	1110010101	0.508505	0.527206	0	0	10	7
nk-7	H0918	1110010110	0.582328	0.664816	0	0	10	7
nk-7	H0919	1110010111	0.530172	0.567594	0	0	10	7
nk-7	H0920	1110011000	0.470861	0.457034	0	0	10	7
nk-7	H0921	1110011001	0.509982	0.529959	0	0	10	7
nk-7	H0922	1110011010	0.431307	0.383305	0	0	10	7
nk-7	H0923	1110011011	0.612940	0.721877	0	0	10	7
nk-7	H0924	1110011100	0.579411	0.659378	0	0	10	7
nk-7	H0925	1110011101	0.630696	0.754976	0	0	10	7
nk-7	H0926	1110011110	0.573896	0.649097	0	0	10	7
nk-7	H0927	1110011111	0.692043	0.869330	1	0	10	7
nk-7	H0928	1110100000	0.518152	0.545188	0	0	10	7
nk-7	H0929	1110100001	0.502217	0.515484	0	0	10	7
nk-7	H0930	1110100010	0.350358	0.232410	0	0	10	7
nk-7	H0931	1110100011	0.531678	0.570402	0	0	10	7
nk-7	H0932	1110100100	0.496059	0.504005	0	0	10	7
nk-7	H0933	1110100101	0.504726	0.520161	0	0	10	7
nk-7	H0934	1110100110	0.420770	0.363663	0	0	10	7
nk-7	H0935	1110100111	0.577295	0.655434	0	0	10	7
nk-7	H0936	1110101000	0.484806	0.483029	0	0	10	7
nk-7	H0937	1110101001	0.582475	0.665089	1	0	10	7
nk-7	H0938	1110101010	0.595875	0.690067	0	0	10	7
nk-7	H0939	1110101011	0.486404	0.486008	0	0	10	7
nk-7	H0940	1110101100	0.467460	0.450694	0	0	10	7
nk-7	H0941	1110101101	0.397979	0.321178	0	0	10	7
nk-7	H0942	1110101110	0.626676	0.747483	1	0	10	7
nk-7	H0943	1110101111	0.521891	0.552157	0	0	10	7
nk-7	H0944	1110110000	0.535820	0.578121	0	0	10	7
nk-7	H0945	1110110001	0.369951	0.268932	0	0	10	7
nk-7	H0946	1110110010	0.526677	0.561078	0	0	10	7
nk-7	H0947	1110110011	0.507314	0.524985	0	0	10	7
nk-7	H0948	1110110100	0.597166	0.692474	1	0	10	7
nk-7	H0949	1110110101	0.479813	0.473721	0	0	10	7
nk-7	H0950	1110110110	0.514241	0.537896	0	0	10	7
nk-7	H0951	1110110111	0.539297	0.584604	0	0	10	7
nk-7	H0952	1110111000	0.527832	0.563232	0	0	10	7
nk-7	H0953	1110111001	0.537862	0.581928	0	0	10	7
nk-7	H0954	1110111010	0.418661	0.359731	0	0	10	7
nk-7	H0955	1110111011	0.332640	0.199383	0	0	10	7
nk-7	H0956	1110111100	0.452232	0.422310	0	0	10	7
nk-7	H0957	1110111101	0.521782	0.551955	0	0	10	7
nk-7	H0958	1110111110	0.457731	0.432559	0	0	10	7
nk-7	H0959	1110111111	0.529906	0.567098	0	0	10	7
nk-7	H0960	1111000000	0.477871	0.470102	0	0	10	7
nk-7	H0961	1111000001	0.510233	0.530427	0	0	10	7
nk-7	H0962	1111000010	0.619479	0.734068	0	0	10	7
nk-7	H0963	1111000011	0.686180	0.858401	1	0	10	7
nk-7	H0964	1111000100	0.484826	0.483066	0	0	10	7
nk-7	H0965	1111000101	0.617371	0.730137	0	0	10	7
nk-7	H0966	1111000110	0.638660	0.769821	0	0	10	7
nk-7	H0967	1111000111	0.654993	0.800268	0	0	10	7
nk-7	H0968	1111001000	0.569303	0.640536	0	0	10	7
nk-7	H0969	1111001001	0.453661	0.424972	0	0	10	7
nk-7	H0970	1111001010	0.471319	0.457888	0	0	10	7
nk-7	H0971	1111001011	0.509627	0.529296	0	0	10	7
nk-7	H0972	1111001100	0.498724	0.508973	0	0	10	7
nk-7	H0973	1111001101	0.520984	0.550466	0	0	10	7
nk-7	H0974	1111001110	0.444938	0.408713	0	0	10	7
nk-7	H0975	1111001111	0.439515	0.398604	0	0	10	7
nk-7	H0976	1111010000	0.398283	0.321746	0	0	10	7
nk-7	H0977	1111010001	0.330662	0.195697	0	0	10	7
nk-7	H0978	1111010010	0.445429	0.409628	0	0	10	7
nk-7	H0979	1111010011	0.479122	0.472434	0	0	10	7
nk-7	H0980	1111010100	0.382796	0.292877	0	0	10	7
nk-7	H0981	1111010101	0.520245	0.549088	0	0	10	7
nk-7	H0982	1111010110	0.643902	0.779593	1	0	10	7
nk-7	H0983	1111010111	0.591695	0.682277	0	0	10	7
nk-7	H0984	1111011000	0.549249	0.603154	0	0	10	7
nk-7	H0985	1111011001	0.452127	0.422113	0	0	10	7
nk-7	H0986	1111011010	0.489510	0.491797	0	0	10	7
nk-7	H0987	1111011011	0.501351	0.513870	0	0	10	7
nk-7	H0988	1111011100	0.579293	0.659157	0	0	10	7
nk-7	H0989	1111011101	0.567158	0.636537	0	0	10	7
nk-7	H0990	1111011110	0.455086	0.427628	0	0	10	7
nk-7	H0991	1111011111	0.511698	0.533156	0	0	10	7
nk-7	H0992	1111100000	0.465302	0.446673	0	0	10	7
nk-7	H0993	1111100001	0.501313	0.513798	0	0	10	7
nk-7	H0994	1111100010	0.358537	0.247656	0	0	10	7
nk-7	H0995	1111100011	0.592193	0.683204	0	0	10	7
nk-7	H0996	1111100100	0.461415	0.439427	0	0	10	7
nk-7	H0997	1111100101	0.513868	0.537202	0	0	10	7
nk-7	H0998	1111100110	0.381502	0.290465	0	0	10	7
nk-7	H0999	1111100111	0.672077	0.832112	1	0	10	7
nk-7	H1000	1111101000	0.455818	0.428993	0	0	10	7
nk-7	H1001	1111101001	0.532452	0.571844	0	0	10	7
nk-7	H1002	1111101010	0.543709	0.592827	0	0	10	7
nk-7	H1003	1111101011	0.518887	0.546557	0	0	10	7
nk-7	H1004	1111101100	0.480842	0.475639	0	0	10	7
nk-7	H1005	1111101101	0.423170	0.368137	0	0	10	7
nk-7	H1006	1111101110	0.547085	0.599120	0	0	10	7
nk-7	H1007	1111101111	0.608584	0.713758	0	0	10	7
nk-7	H1008	1111110000	0.628396	0.750689	1	0	10	7
nk-7	H1009	1111110001	0.537480	0.581216	0	0	10	7
nk-7	H1010	1111110010	0.403970	0.332346	0	0	10	7
nk-7	H1011	1111110011	0.550057	0.604661	0	0	10	7
nk-7	H1012	1111110100	0.568070	0.638238	0	0	10	7
nk-7	H1013	1111110101	0.544440	0.594190	0	0	10	7
nk-7	H1014	1111110110	0.615203	0.726096	0	0	10	7
nk-7	H1015	1111110111	0.653708	0.797872	0	0	10	7
nk-7	H1016	1111111000	0.575295	0.651705	0	0	10	7
nk-7	H1017	1111111001	0.577409	0.655647	0	0	10	7
nk-7	H1018	1111111010	0.445938	0.410576	0	0	10	7
nk-7	H1019	1111111011	0.318454	0.172940	0	0	10	7
nk-7	H1020	1111111100	0.505511	0.521624	0	0	10	7
nk-7	H1021	1111111101	0.554745	0.613399	0	0	10	7
nk-7	H1022	1111111110	0.392318	0.310627	0	0	10	7
nk-7	H1023	1111111111	0.446061	0.410806	0	0	10	7
