test	H0848	1101010000	0.555192	0.570713	0.0	0.0	10	7
test	H0849	1101010001	0.537839	0.541513	0.0	0.0	10	7
test	H0850	1101010010	0.605985	0.656183	0.0	0.0	10	7
test	H0851	1101010011	0.669195	0.762546	1.0	0.0	10	7
test	H0852	1101010100	0.606498	0.657046	0.0	0.0	10	7
test	H0853	1101010101	0.439001	0.375197	0.0	0.0	10	7
test	H0854	1101010110	0.497998	0.474472	0.0	0.0	10	7
test	H0855	1101010111	0.664359	0.754409	0.0	0.0	10	7
test	H0856	1101011000	0.566381	0.589541	0.0	0.0	10	7
test	H0857	1101011001	0.429693	0.359535	0.0	0.0	10	7
test	H0858	1101011010	0.477989	0.440803	0.0	0.0	10	7
test	H0859	1101011011	0.479678	0.443645	0.0	0.0	10	7
test	H0860	1101011100	0.509119	0.493185	0.0	0.0	10	7
test	H0861	1101011101	0.367671	0.255170	0.0	0.0	10	7
test	H0862	1101011110	0.432861	0.364866	0.0	0.0	10	7
test	H0863	1101011111	0.626479	0.690669	0.0	0.0	10	7
test	H0864	1101100000	0.518429	0.508852	0.0	0.0	10	7
test	H0865	1101100001	0.549775	0.561597	0.0	0.0	10	7
test	H0866	1101100010	0.456494	0.404633	0.0	0.0	10	7
test	H0867	1101100011	0.606709	0.657401	0.0	0.0	10	7
test	H0868	1101100100	0.524161	0.518498	0.0	0.0	10	7
test	H0869	1101100101	0.478064	0.440930	0.0	0.0	10	7
test	H0870	1101100110	0.595555	0.638633	0.0	0.0	10	7
test	H0871	1101100111	0.503221	0.483262	0.0	0.0	10	7
test	H0872	1101101000	0.448311	0.390864	0.0	0.0	10	7
test	H0873	1101101001	0.481627	0.446925	0.0	0.0	10	7
test	H0874	1101101010	0.415932	0.336379	0.0	0.0	10	7
test	H0875	1101101011	0.536937	0.539996	0.0	0.0	10	7
test	H0876	1101101100	0.550929	0.563539	0.0	0.0	10	7
test	H0877	1101101101	0.567528	0.591470	0.0	0.0	10	7
test	H0878	1101101110	0.487300	0.456471	0.0	0.0	10	7
test	H0879	1101101111	0.472413	0.431420	0.0	0.0	10	7
test	H0880	1101110000	0.428082	0.356825	0.0	0.0	10	7
test	H0881	1101110001	0.562342	0.582745	0.0	0.0	10	7
test	H0882	1101110010	0.614091	0.669823	1.0	0.0	10	7
test	H0883	1101110011	0.595081	0.637834	0.0	0.0	10	7
test	H0884	1101110100	0.404884	0.317789	0.0	0.0	10	7
test	H0885	1101110101	0.443040	0.381995	0.0	0.0	10	7
test	H0886	1101110110	0.458779	0.408479	0.0	0.0	10	7
test	H0887	1101110111	0.341725	0.211510	0.0	0.0	10	7
test	H0888	1101111000	0.424485	0.350772	0.0	0.0	10	7
test	H0889	1101111001	0.617696	0.675890	0.0	0.0	10	7
test	H0890	1101111010	0.546040	0.555312	0.0	0.0	10	7
test	H0891	1101111011	0.663624	0.753172	0.0	0.0	10	7
test	H0892	1101111100	0.464646	0.418351	0.0	0.0	10	7
test	H0893	1101111101	0.442144	0.380486	0.0	0.0	10	7
test	H0894	1101111110	0.495207	0.469775	0.0	0.0	10	7
test	H0895	1101111111	0.580011	0.612476	0.0	0.0	10	7
test	H0896	1110000000	0.425522	0.352516	0.0	0.0	10	7
test	H0897	1110000001	0.588199	0.626254	0.0	0.0	10	7
test	H0898	1110000010	0.456343	0.404378	0.0	0.0	10	7
test	H0899	1110000011	0.590531	0.630178	0.0	0.0	10	7
test	H0900	1110000100	0.575429	0.604766	0.0	0.0	10	7
test	H0901	1110000101	0.481941	0.447453	0.0	0.0	10	7
test	H0902	1110000110	0.543237	0.550596	0.0	0.0	10	7
test	H0903	1110000111	0.620983	0.681420	1.0	0.0	10	7
test	H0904	1110001000	0.539080	0.543602	0.0	0.0	10	7
test	H0905	1110001001	0.528200	0.525293	0.0	0.0	10	7
test	H0906	1110001010	0.506319	0.488474	0.0	0.0	10	7
test	H0907	1110001011	0.519586	0.510799	0.0	0.0	10	7
test	H0908	1110001100	0.619483	0.678897	1.0	0.0	10	7
test	H0909	1110001101	0.454590	0.401429	0.0	0.0	10	7
test	H0910	1110001110	0.613922	0.669538	0.0	0.0	10	7
test	H0911	1110001111	0.579927	0.612335	0.0	0.0	10	7
test	H0912	1110010000	0.356900	0.237045	0.0	0.0	10	7
test	H0913	1110010001	0.495179	0.469728	0.0	0.0	10	7
test	H0914	1110010010	0.468738	0.425236	0.0	0.0	10	7
test	H0915	1110010011	0.429231	0.358757	0.0	0.0	10	7
test	H0916	1110010100	0.316190	0.168542	0.0	0.0	10	7
test	H0917	1110010101	0.426096	0.353483	0.0	0.0	10	7
test	H0918	1110010110	0.508213	0.491661	0.0	0.0	10	7
test	H0919	1110010111	0.541683	0.547981	0.0	0.0	10	7
test	H0920	1110011000	0.528157	0.525221	0.0	0.0	10	7
test	H0921	1110011001	0.575754	0.605312	0.0	0.0	10	7
test	H0922	1110011010	0.367524	0.254923	0.0	0.0	10	7
test	H0923	1110011011	0.538283	0.542261	0.0	0.0	10	7
test	H0924	1110011100	0.517616	0.507483	0.0	0.0	10	7
test	H0925	1110011101	0.602090	0.649628	1.0	0.0	10	7
test	H0926	1110011110	0.378963	0.274171	0.0	0.0	10	7
test	H0927	1110011111	0.489024	0.459372	0.0	0.0	10	7
test	H0928	1110100000	0.558547	0.576359	0.0	0.0	10	7
test	H0929	1110100001	0.473017	0.432436	0.0	0.0	10	7
test	H0930	1110100010	0.556155	0.572334	0.0	0.0	10	7
test	H0931	1110100011	0.627364	0.692158	0.0	0.0	10	7
test	H0932	1110100100	0.482855	0.448992	0.0	0.0	10	7
test	H0933	1110100101	0.453568	0.399709	0.0	0.0	10	7
test	H0934	1110100110	0.462919	0.415445	0.0	0.0	10	7
test	H0935	1110100111	0.372810	0.263817	0.0	0.0	10	7
test	H0936	1110101000	0.521985	0.514835	0.0	0.0	10	7
test	H0937	1110101001	0.497519	0.473667	0.0	0.0	10	7
test	H0938	1110101010	0.580976	0.614099	1.0	0.0	10	7
test	H0939	1110101011	0.504248	0.484989	0.0	0.0	10	7
test	H0940	1110101100	0.401341	0.311827	0.0	0.0	10	7
test	H0941	1110101101	0.534283	0.535530	1.0	0.0	10	7
test	H0942	1110101110	0.478358	0.441424	0.0	0.0	10	7
test	H0943	1110101111	0.439809	0.376557	0.0	0.0	10	7
test	H0944	1110110000	0.616150	0.673288	1.0	0.0	10	7
test	H0945	1110110001	0.557862	0.575206	0.0	0.0	10	7
test	H0946	1110110010	0.583904	0.619028	0.0	0.0	10	7
test	H0947	1110110011	0.383806	0.282320	0.0	0.0	10	7
test	H0948	1110110100	0.476002	0.437460	0.0	0.0	10	7
test	H0949	1110110101	0.503539	0.483797	0.0	0.0	10	7
test	H0950	1110110110	0.544301	0.552387	0.0	0.0	10	7
test	H0951	1110110111	0.436216	0.370511	0.0	0.0	10	7
test	H0952	1110111000	0.522052	0.514949	0.0	0.0	10	7
test	H0953	1110111001	0.474552	0.435019	0.0	0.0	10	7
test	H0954	1110111010	0.448341	0.390914	0.0	0.0	10	7
test	H0955	1110111011	0.464147	0.417511	0.0	0.0	10	7
test	H0956	1110111100	0.471815	0.430414	0.0	0.0	10	7
test	H0957	1110111101	0.527992	0.524943	0.0	0.0	10	7
test	H0958	1110111110	0.399487	0.308706	0.0	0.0	10	7
test	H0959	1110111111	0.348067	0.222181	0.0	0.0	10	7
test	H0960	1111000000	0.435864	0.369918	0.0	0.0	10	7
test	H0961	1111000001	0.337353	0.204153	0.0	0.0	10	7
test	H0962	1111000010	0.533869	0.534832	0.0	0.0	10	7
test	H0963	1111000011	0.415638	0.335885	0.0	0.0	10	7
test	H0964	1111000100	0.456517	0.404672	0.0	0.0	10	7
test	H0965	1111000101	0.458448	0.407921	0.0	0.0	10	7
test	H0966	1111000110	0.600219	0.646481	0.0	0.0	10	7
test	H0967	1111000111	0.609564	0.662206	0.0	0.0	10	7
test	H0968	1111001000	0.666368	0.757790	0.0	0.0	10	7
test	H0969	1111001001	0.541166	0.547111	0.0	0.0	10	7
test	H0970	1111001010	0.542505	0.549364	0.0	0.0	10	7
test	H0971	1111001011	0.560047	0.578882	0.0	0.0	10	7
test	H0972	1111001100	0.420190	0.343543	0.0	0.0	10	7
test	H0973	1111001101	0.372645	0.263540	0.0	0.0	10	7
test	H0974	1111001110	0.513622	0.500763	0.0	0.0	10	7
test	H0975	1111001111	0.463652	0.416678	0.0	0.0	10	7
test	H0976	1111010000	0.496179	0.471412	0.0	0.0	10	7
test	H0977	1111010001	0.358551	0.239824	0.0	0.0	10	7
test	H0978	1111010010	0.424470	0.350746	0.0	0.0	10	7
test	H0979	1111010011	0.473060	0.432509	0.0	0.0	10	7
test	H0980	1111010100	0.465890	0.420444	0.0	0.0	10	7
test	H0981	1111010101	0.472369	0.431346	0.0	0.0	10	7
test	H0982	1111010110	0.530314	0.528851	0.0	0.0	10	7
test	H0983	1111010111	0.564753	0.586801	0.0	0.0	10	7
test	H0984	1111011000	0.718142	0.844910	1.0	0.0	10	7
test	H0985	1111011001	0.550867	0.563436	0.0	0.0	10	7
test	H0986	1111011010	0.442073	0.380366	0.0	0.0	10	7
test	H0987	1111011011	0.633240	0.702045	1.0	0.0	10	7
test	H0988	1111011100	0.586225	0.622933	0.0	0.0	10	7
test	H0989	1111011101	0.552695	0.566511	0.0	0.0	10	7
test	H0990	1111011110	0.478338	0.441389	0.0	0.0	10	7
test	H0991	1111011111	0.414224	0.333505	0.0	0.0	10	7
test	H0992	1111100000	0.421487	0.345727	0.0	0.0	10	7
test	H0993	1111100001	0.474333	0.434650	0.0	0.0	10	7
test	H0994	1111100010	0.553738	0.568267	0.0	0.0	10	7
test	H0995	1111100011	0.499498	0.476996	0.0	0.0	10	7
test	H0996	1111100100	0.538759	0.543062	0.0	0.0	10	7
test	H0997	1111100101	0.444906	0.385134	0.0	0.0	10	7
test	H0998	1111100110	0.525808	0.521269	0.0	0.0	10	7
test	H0999	1111100111	0.540211	0.545505	0.0	0.0	10	7
test	H1000	1111101000	0.540350	0.545738	0.0	0.0	10	7
test	H1001	1111101001	0.666669	0.758296	1.0	0.0	10	7
test	H1002	1111101010	0.499468	0.476946	0.0	0.0	10	7
test	H1003	1111101011	0.380526	0.276802	0.0	0.0	10	7
test	H1004	1111101100	0.418950	0.341458	0.0	0.0	10	7
test	H1005	1111101101	0.491431	0.463423	0.0	0.0	10	7
test	H1006	1111101110	0.349823	0.225138	0.0	0.0	10	7
test	H1007	1111101111	0.411387	0.328731	0.0	0.0	10	7
test	H1008	1111110000	0.511600	0.497360	0.0	0.0	10	7
test	H1009	1111110001	0.366517	0.253228	0.0	0.0	10	7
test	H1010	1111110010	0.457668	0.406609	0.0	0.0	10	7
test	H1011	1111110011	0.347362	0.220995	0.0	0.0	10	7
test	H1012	1111110100	0.566057	0.588996	0.0	0.0	10	7
test	H1013	1111110101	0.514693	0.502565	0.0	0.0	10	7
test	H1014	1111110110	0.406244	0.320077	0.0	0.0	10	7
test	H1015	1111110111	0.525950	0.521507	0.0	0.0	10	7
test	H1016	1111111000	0.377844	0.272289	0.0	0.0	10	7
test	H1017	1111111001	0.466055	0.420722	0.0	0.0	10	7
test	H1018	1111111010	0.510310	0.495190	0.0	0.0	10	7
test	H1019	1111111011	0.450254	0.394133	0.0	0.0	10	7
test	H1020	1111111100	0.394024	0.299515	0.0	0.0	10	7
test	H1021	1111111101	0.634827	0.704716	1.0	0.0	10	7
test	H1022	1111111110	0.411700	0.329258	0.0	0.0	10	7
test	H1023	1111111111	0.431594	0.362734	0.0	0.0	10	7
