tag	id	haplotype	fitness	fit_norm	local_peak	global_peak	N	K
nk-0	H0871	1101100111	0.519473	0.638088	0	0	10	0
nk-0	H0872	1101101000	0.483886	0.525265	0	0	10	0
nk-0	H0873	1101101001	0.503956	0.588893	0	0	10	0
nk-0	H0874	1101101010	0.526601	0.660686	0	0	10	0
nk-0	H0875	1101101011	0.546671	0.724315	0	0	10	0
nk-0	H0876	1101101100	0.441925	0.392232	0	0	10	0
nk-0	H0877	1101101101	0.461995	0.455861	0	0	10	0
nk-0	H0878	1101101110	0.484640	0.527653	0	0	10	0
nk-0	H0879	1101101111	0.504710	0.591282	0	0	10	0
nk-0	H0880	1101110000	0.463916	0.461951	0	0	10	0
nk-0	H0881	1101110001	0.483985	0.525579	0	0	10	0
nk-0	H0882	1101110010	0.506631	0.597372	0	0	10	0
nk-0	H0883	1101110011	0.526700	0.661000	0	0	10	0
nk-0	H0884	1101110100	0.421954	0.328918	0	0	10	0
nk-0	H0885	1101110101	0.442024	0.392547	0	0	10	0
nk-0	H0886	1101110110	0.464669	0.464339	0	0	10	0
nk-0	H0887	1101110111	0.484739	0.527968	0	0	10	0
nk-0	H0888	1101111000	0.449152	0.415145	0	0	10	0
nk-0	H0889	1101111001	0.469222	0.478773	0	0	10	0
nk-0	H0890	1101111010	0.491867	0.550566	0	0	10	0
nk-0	H0891	1101111011	0.511937	0.614194	0	0	10	0
nk-0	H0892	1101111100	0.407190	0.282112	0	0	10	0
nk-0	H0893	1101111101	0.427260	0.345741	0	0	10	0
nk-0	H0894	1101111110	0.449905	0.417533	0	0	10	0
nk-0	H0895	1101111111	0.469975	0.481162	0	0	10	0
nk-0	H0896	1110000000	0.508944	0.604707	0	0	10	0
nk-0	H0897	1110000001	0.529014	0.668336	0	0	10	0
nk-0	H0898	1110000010	0.551659	0.740128	0	0	10	0
nk-0	H0899	1110000011	0.571729	0.803757	0	0	10	0
nk-0	H0900	1110000100	0.466983	0.471675	0	0	10	0
nk-0	H0901	1110000101	0.487053	0.535303	0	0	10	0
nk-0	H0902	1110000110	0.509698	0.607096	0	0	10	0
nk-0	H0903	1110000111	0.529768	0.670724	0	0	10	0
nk-0	H0904	1110001000	0.494181	0.557901	0	0	10	0
nk-0	H0905	1110001001	0.514251	0.621530	0	0	10	0
nk-0	H0906	1110001010	0.536896	0.693322	0	0	10	0
nk-0	H0907	1110001011	0.556965	0.756951	0	0	10	0
nk-0	H0908	1110001100	0.452219	0.424869	0	0	10	0
nk-0	H0909	1110001101	0.472289	0.488497	0	0	10	0
nk-0	H0910	1110001110	0.494934	0.560290	0	0	10	0
nk-0	H0911	1110001111	0.515004	0.623918	0	0	10	0
nk-0	H0912	1110010000	0.474210	0.494587	0	0	10	0
nk-0	H0913	1110010001	0.494280	0.558216	0	0	10	0
nk-0	H0914	1110010010	0.516925	0.630008	0	0	10	0
nk-0	H0915	1110010011	0.536995	0.693637	0	0	10	0
nk-0	H0916	1110010100	0.432248	0.361554	0	0	10	0
nk-0	H0917	1110010101	0.452318	0.425183	0	0	10	0
nk-0	H0918	1110010110	0.474963	0.496976	0	0	10	0
nk-0	H0919	1110010111	0.495033	0.560604	0	0	10	0
nk-0	H0920	1110011000	0.459446	0.447781	0	0	10	0
nk-0	H0921	1110011001	0.479516	0.511410	0	0	10	0
nk-0	H0922	1110011010	0.502161	0.583202	0	0	10	0
nk-0	H0923	1110011011	0.522231	0.646831	0	0	10	0
nk-0	H0924	1110011100	0.417484	0.314748	0	0	10	0
nk-0	H0925	1110011101	0.437554	0.378377	0	0	10	0
nk-0	H0926	1110011110	0.460199	0.450170	0	0	10	0
nk-0	H0927	1110011111	0.480269	0.513798	0	0	10	0
nk-0	H0928	1110100000	0.456606	0.438778	0	0	10	0
nk-0	H0929	1110100001	0.476676	0.502407	0	0	10	0
nk-0	H0930	1110100010	0.499321	0.574199	0	0	10	0
nk-0	H0931	1110100011	0.519391	0.637828	0	0	10	0
nk-0	H0932	1110100100	0.414645	0.305745	0	0	10	0
nk-0	H0933	1110100101	0.434715	0.369374	0	0	10	0
nk-0	H0934	1110100110	0.457360	0.441166	0	0	10	0
nk-0	H0935	1110100111	0.477430	0.504795	0	0	10	0
nk-0	H0936	1110101000	0.441843	0.391972	0	0	10	0
nk-0	H0937	1110101001	0.461913	0.455601	0	0	10	0
nk-0	H0938	1110101010	0.484558	0.527393	0	0	10	0
nk-0	H0939	1110101011	0.504628	0.591022	0	0	10	0
nk-0	H0940	1110101100	0.399881	0.258939	0	0	10	0
nk-0	H0941	1110101101	0.419951	0.322568	0	0	10	0
nk-0	H0942	1110101110	0.442596	0.394360	0	0	10	0
nk-0	H0943	1110101111	0.462666	0.457989	0	0	10	0
nk-0	H0944	1110110000	0.421872	0.328658	0	0	10	0
nk-0	H0945	1110110001	0.441942	0.392286	0	0	10	0
nk-0	H0946	1110110010	0.464587	0.464079	0	0	10	0
nk-0	H0947	1110110011	0.484657	0.527707	0	0	10	0
nk-0	H0948	1110110100	0.379910	0.195625	0	0	10	0
nk-0	H0949	1110110101	0.399980	0.259254	0	0	10	0
nk-0	H0950	1110110110	0.422625	0.331046	0	0	10	0
nk-0	H0951	1110110111	0.442695	0.394675	0	0	10	0
nk-0	H0952	1110111000	0.407108	0.281852	0	0	10	0
nk-0	H0953	1110111001	0.427178	0.345480	0	0	10	0
nk-0	H0954	1110111010	0.449823	0.417273	0	0	10	0
nk-0	H0955	1110111011	0.469893	0.480901	0	0	10	0
nk-0	H0956	1110111100	0.365147	0.148819	0	0	10	0
nk-0	H0957	1110111101	0.385216	0.212448	0	0	10	0
nk-0	H0958	1110111110	0.407862	0.284240	0	0	10	0
nk-0	H0959	1110111111	0.427931	0.347869	0	0	10	0
nk-0	H0960	1111000000	0.500538	0.578057	0	0	10	0
nk-0	H0961	1111000001	0.520608	0.641686	0	0	10	0
nk-0	H0962	1111000010	0.543253	0.713478	0	0	10	0
nk-0	H0963	1111000011	0.563323	0.777107	0	0	10	0
nk-0	H0964	1111000100	0.458577	0.445025	0	0	10	0
nk-0	H0965	1111000101	0.478647	0.508653	0	0	10	0
nk-0	H0966	1111000110	0.501292	0.580446	0	0	10	0
nk-0	H0967	1111000111	0.521362	0.644075	0	0	10	0
nk-0	H0968	1111001000	0.485775	0.531251	0	0	10	0
nk-0	H0969	1111001001	0.505845	0.594880	0	0	10	0
nk-0	H0970	1111001010	0.528490	0.666672	0	0	10	0
nk-0	H0971	1111001011	0.548560	0.730301	0	0	10	0
nk-0	H0972	1111001100	0.443813	0.398219	0	0	10	0
nk-0	H0973	1111001101	0.463883	0.461847	0	0	10	0
nk-0	H0974	1111001110	0.486528	0.533640	0	0	10	0
nk-0	H0975	1111001111	0.506598	0.597269	0	0	10	0
nk-0	H0976	1111010000	0.465804	0.467937	0	0	10	0
nk-0	H0977	1111010001	0.485874	0.531566	0	0	10	0
nk-0	H0978	1111010010	0.508519	0.603358	0	0	10	0
nk-0	H0979	1111010011	0.528589	0.666987	0	0	10	0
nk-0	H0980	1111010100	0.423842	0.334905	0	0	10	0
nk-0	H0981	1111010101	0.443912	0.398533	0	0	10	0
nk-0	H0982	1111010110	0.466557	0.470326	0	0	10	0
nk-0	H0983	1111010111	0.486627	0.533954	0	0	10	0
nk-0	H0984	1111011000	0.451040	0.421131	0	0	10	0
nk-0	H0985	1111011001	0.471110	0.484760	0	0	10	0
nk-0	H0986	1111011010	0.493755	0.556552	0	0	10	0
nk-0	H0987	1111011011	0.513825	0.620181	0	0	10	0
nk-0	H0988	1111011100	0.409079	0.288099	0	0	10	0
nk-0	H0989	1111011101	0.429148	0.351727	0	0	10	0
nk-0	H0990	1111011110	0.451793	0.423520	0	0	10	0
nk-0	H0991	1111011111	0.471863	0.487148	0	0	10	0
nk-0	H0992	1111100000	0.448200	0.412128	0	0	10	0
nk-0	H0993	1111100001	0.468270	0.475757	0	0	10	0
nk-0	H0994	1111100010	0.490915	0.547549	0	0	10	0
nk-0	H0995	1111100011	0.510985	0.611178	0	0	10	0
nk-0	H0996	1111100100	0.406239	0.279095	0	0	10	0
nk-0	H0997	1111100101	0.426309	0.342724	0	0	10	0
nk-0	H0998	1111100110	0.448954	0.414517	0	0	10	0
nk-0	H0999	1111100111	0.469024	0.478145	0	0	10	0
nk-0	H1000	1111101000	0.433437	0.365322	0	0	10	0
nk-0	H1001	1111101001	0.453507	0.428951	0	0	10	0
nk-0	H1002	1111101010	0.476152	0.500743	0	0	10	0
nk-0	H1003	1111101011	0.496222	0.564372	0	0	10	0
nk-0	H1004	1111101100	0.391475	0.232289	0	0	10	0
nk-0	H1005	1111101101	0.411545	0.295918	0	0	10	0
nk-0	H1006	1111101110	0.434190	0.367711	0	0	10	0
nk-0	H1007	1111101111	0.454260	0.431339	0	0	10	0
nk-0	H1008	1111110000	0.413466	0.302008	0	0	10	0
nk-0	H1009	1111110001	0.433536	0.365637	0	0	10	0
nk-0	H1010	1111110010	0.456181	0.437429	0	0	10	0
nk-0	H1011	1111110011	0.476251	0.501058	0	0	10	0
nk-0	H1012	1111110100	0.371504	0.168975	0	0	10	0
nk-0	H1013	1111110101	0.391574	0.232604	0	0	10	0
nk-0	H1014	1111110110	0.414219	0.304396	0	0	10	0
nk-0	H1015	1111110111	0.434289	0.368025	0	0	10	0
nk-0	H1016	1111111000	0.398702	0.255202	0	0	10	0
nk-0	H1017	1111111001	0.418772	0.318831	0	0	10	0
nk-0	H1018	1111111010	0.441417	0.390623	0	0	10	0
nk-0	H1019	1111111011	0.461487	0.454252	0	0	10	0
nk-0	H1020	1111111100	0.356741	0.122169	0	0	10	0
nk-0	H1021	1111111101	0.376811	0.185798	0	0	10	0
nk-0	H1022	1111111110	0.399456	0.257590	0	0	10	0
nk-0	H1023	1111111111	0.419525	0.321219	0	0	10	0
